,objID,Mean,Std,Status
38381,51022,1.0003788105349203,0.01945936888747894,ok
38382,32063,1.000458596694116,0.021409959906271446,ok
38383,42579,1.0002790957298353,0.01670382696895898,ok
38384,40069,1.0004187020237265,0.02045792541637043,ok
38385,15649,1.0005583472920156,0.0236227758808556,ok
38386,12745,1.000458596694116,0.021409959906271446,ok
38387,34381,1.0004386489611996,0.02093935405613899,ok
38388,10896,1.0004386489611996,0.02093935405613899,ok
38389,46712,1.0002192763879199,0.01480636031526875,ok
38390,25543,1.0005583472920156,0.0236227758808556,ok
38391,6532,1.000458596694116,0.021409959906271446,ok
38392,18260,1.0002591551541973,0.016096210510656534,ok
38393,43828,1.0005782997985921,0.02404091029755502,ok
38394,44827,1.000458596694116,0.021409959906271446,ok
38395,43041,1.000518444666002,0.022763476912156636,ok
38396,26037,1.0004386489611996,0.02093935405613899,ok
38397,41508,1.000698031551026,0.026411064025894125,ok
38398,30108,1.0004386489611996,0.02093935405613899,ok
38399,21381,1.000358865983492,0.018940358990738714,ok
38400,36533,1.0004187020237265,0.02045792541637043,ok
38401,11590,1.0003788105349203,0.01945936888747894,ok
38402,29915,1.000458596694116,0.021409959906271446,ok
38403,21328,1.0004984945464697,0.022321425798026474,ok
38404,2052,1.0004785452225236,0.021870441627766198,ok
38405,47716,1.0007379485031611,0.027155182473478142,ok
38406,42825,1.0003987558816492,0.019964891068976667,ok
38407,35218,1.0004984945464697,0.022321425798026474,ok
38408,3242,1.0006581177831402,0.02564536340400997,ok
38409,43697,1.0005383955811682,0.023197105667869384,ok
38410,42367,1.0003788105349203,0.01945936888747894,ok
38411,43260,1.000358865983492,0.018940358990738714,ok
38412,3685,1.0002591551541973,0.016096210510656534,ok
38413,50365,1.0002790957298353,0.01670382696895898,ok
38414,23959,1.0003987558816492,0.019964891068976667,ok
38415,27844,1.0004187020237265,0.02045792541637043,ok
38416,9974,1.0004984945464697,0.022321425798026474,ok
38417,13589,1.0005583472920156,0.0236227758808556,ok
38418,3450,1.0004984945464697,0.022321425798026474,ok
38419,16074,1.0005583472920156,0.0236227758808556,ok
38420,39529,1.0002392153735746,0.015464738910816456,ok
38421,11803,1.0002990371005362,0.017290103451072122,ok
38422,4070,1.000458596694116,0.021409959906271446,ok
38423,20724,1.0005782997985921,0.02404091029755502,ok
38424,13561,1.0002591551541973,0.016096210510656534,ok
38425,10971,1.0003987558816492,0.019964891068976667,ok
38426,50924,1.0003987558816492,0.019964891068976667,ok
38427,43512,1.0003189792663476,0.017857141948680585,ok
38428,20048,1.000518444666002,0.022763476912156636,ok
38429,14002,1.000358865983492,0.018940358990738714,ok
38430,50349,1.0003987558816492,0.019964891068976667,ok
38431,23142,3.844609608459122,305.8000946165075,ko
38432,50906,1.0002392153735746,0.015464738910816456,ok
38433,30063,1.000358865983492,0.018940358990738714,ok
38434,51373,1.0003389222273171,0.01840672048576177,ok
38435,27578,1.0010174563591023,0.03250109830507463,ok
38436,34019,1.0005982531009452,0.0244518955128728,ok
38437,33876,1.000358865983492,0.018940358990738714,ok
38438,5169,1.0004187020237265,0.02045792541637043,ok
38439,14038,1.0003189792663476,0.017857141948680585,ok
38440,9109,1.0004386489611996,0.02093935405613899,ok
38441,14373,1.000518444666002,0.022763476912156636,ok
38442,43668,1.0003389222273171,0.01840672048576177,ok
38443,27382,1.0002790957298353,0.01670382696895898,ok
38444,17492,1.0003788105349203,0.01945936888747894,ok
38445,33082,1.0005383955811682,0.023197105667869384,ok
38446,30798,1.0005982531009452,0.0244518955128728,ok
38447,3477,1.0002990371005362,0.017290103451072122,ok
38448,5348,1.0004785452225236,0.021870441627766198,ok
38449,24546,1.0003788105349203,0.01945936888747894,ok
38450,44880,1.0002392153735746,0.015464738910816456,ok
38451,21508,1.0001794008013236,0.013392856927334945,ok
38452,37009,1.0003788105349203,0.01945936888747894,ok
38453,10806,1.0004984945464697,0.022321425798026474,ok
38454,34779,1.000518444666002,0.022763476912156636,ok
38455,45555,1.0006581177831402,0.02564536340400997,ok
38456,39110,1.000458596694116,0.021409959906271446,ok
38457,13654,1.0003189792663476,0.017857141948680585,ok
38458,24099,1.0003987558816492,0.019964891068976667,ok
38459,16589,1.000358865983492,0.018940358990738714,ok
38460,42342,1.0002392153735746,0.015464738910816456,ok
38461,5027,1.0005383955811682,0.023197105667869384,ok
38462,17513,1.0004785452225236,0.021870441627766198,ok
38463,47310,1.000458596694116,0.021409959906271446,ok
38464,40130,1.0004785452225236,0.021870441627766198,ok
38465,36543,1.0003987558816492,0.019964891068976667,ok
38466,47215,1.0003987558816492,0.019964891068976667,ok
38467,22347,1.0002990371005362,0.017290103451072122,ok
38468,8553,1.0004984945464697,0.022321425798026474,ok
38469,16513,1.0003189792663476,0.017857141948680585,ok
38470,11960,1.000518444666002,0.022763476912156636,ok
38471,26142,1.000358865983492,0.018940358990738714,ok
38472,27234,1.0004984945464697,0.022321425798026474,ok
38473,4093,1.0028180273808334,0.05301024525989566,ok
38474,45919,1.0003987558816492,0.019964891068976667,ok
38475,3248,1.0003987558816492,0.019964891068976667,ok
38476,5331,1.0003189792663476,0.017857141948680585,ok
38477,47808,1.0003987558816492,0.019964891068976667,ok
38478,10010,1.0005383955811682,0.023197105667869384,ok
38479,48223,1.0005782997985921,0.02404091029755502,ok
38480,39343,1.0003189792663476,0.017857141948680585,ok
38481,23311,1.000358865983492,0.018940358990738714,ok
38482,49544,1.000358865983492,0.018940358990738714,ok
38483,47581,1.0004187020237265,0.02045792541637043,ok
38484,33215,1.0004785452225236,0.021870441627766198,ok
38485,49859,1.0002790957298353,0.01670382696895898,ok
38486,8187,1.0003987558816492,0.019964891068976667,ok
38487,44276,1.0002790957298353,0.01670382696895898,ok
38488,44552,1.0003987558816492,0.019964891068976667,ok
38489,31445,1.000518444666002,0.022763476912156636,ok
38490,51641,1.0003389222273171,0.01840672048576177,ok
38491,16732,1.0004386489611996,0.02093935405613899,ok
38492,15162,1.0004386489611996,0.02093935405613899,ok
38493,39992,1.000458596694116,0.021409959906271446,ok
38494,39335,1.0005383955811682,0.023197105667869384,ok
38495,8737,1.0001794008013236,0.013392856927334945,ok
38496,19831,1.0002392153735746,0.015464738910816456,ok
38497,20428,1.0003189792663476,0.017857141948680585,ok
38498,21284,1.0005782997985921,0.02404091029755502,ok
38499,3679,1.0005383955811682,0.023197105667869384,ok
38500,4609,1.0002591551541973,0.016096210510656534,ok
38501,5082,1.0002591551541973,0.016096210510656534,ok
38502,23339,1.3241495790779299,1.9366601101481618,ko
38503,35902,1.0004984945464697,0.022321425798026474,ok
38504,31233,1.0002790957298353,0.01670382696895898,ok
38505,27752,1.0002990371005362,0.017290103451072122,ok
38506,50899,1.000458596694116,0.021409959906271446,ok
38507,15100,1.0002990371005362,0.017290103451072122,ok
38508,10255,1.0003389222273171,0.01840672048576177,ok
38509,42737,1.000518444666002,0.022763476912156636,ok
38510,32894,1.0004984945464697,0.022321425798026474,ok
38511,48899,1.0003389222273171,0.01840672048576177,ok
38512,30695,1.0005383955811682,0.023197105667869384,ok
38513,3807,1.0005383955811682,0.023197105667869384,ok
38514,8299,1.0004187020237265,0.02045792541637043,ok
38515,45537,1.0003987558816492,0.019964891068976667,ok
38516,363,1.000518444666002,0.022763476912156636,ok
38517,19571,1.0002591551541973,0.016096210510656534,ok
38518,5397,1.000358865983492,0.018940358990738714,ok
38519,6969,1.0003389222273171,0.01840672048576177,ok
38520,47342,1.000358865983492,0.018940358990738714,ok
38521,5796,1.0002990371005362,0.017290103451072122,ok
38522,28667,1.0002790957298353,0.01670382696895898,ok
38523,10471,1.0003389222273171,0.01840672048576177,ok
38524,5639,1.0004984945464697,0.022321425798026474,ok
38525,48026,1.000358865983492,0.018940358990738714,ok
38526,5765,1.0003987558816492,0.019964891068976667,ok
38527,41390,1.0004187020237265,0.02045792541637043,ok
38528,1891,1.0003189792663476,0.017857141948680585,ok
38529,14206,1.0004785452225236,0.021870441627766198,ok
38530,29432,1.0003189792663476,0.017857141948680585,ok
38531,11209,1.0003189792663476,0.017857141948680585,ok
38532,5102,1.000458596694116,0.021409959906271446,ok
38533,38359,1.0004187020237265,0.02045792541637043,ok
38534,1682,1.0003788105349203,0.01945936888747894,ok
38535,8259,1.0004386489611996,0.02093935405613899,ok
38536,4429,1.0004386489611996,0.02093935405613899,ok
38537,23200,1.0007579081734412,0.027519697466395463,ok
38538,28976,1.0003788105349203,0.01945936888747894,ok
38539,5503,1.0004785452225236,0.021870441627766198,ok
38540,11477,1.0004187020237265,0.02045792541637043,ok
38541,5497,1.0004785452225236,0.021870441627766198,ok
38542,50413,1.0002990371005362,0.017290103451072122,ok
38543,7420,1.0004984945464697,0.022321425798026474,ok
38544,19304,1.0003389222273171,0.01840672048576177,ok
38545,23239,1.0006381620931717,0.025253808471486124,ok
38546,18188,1.0003987558816492,0.019964891068976667,ok
38547,45694,1.000358865983492,0.018940358990738714,ok
38548,47882,1.0003788105349203,0.01945936888747894,ok
38549,1190,1.0003987558816492,0.019964891068976667,ok
38550,50143,1.0003987558816492,0.019964891068976667,ok
38551,51473,1.0003389222273171,0.01840672048576177,ok
38552,28805,1.0003788105349203,0.01945936888747894,ok
38553,37982,1.0004187020237265,0.02045792541637043,ok
38554,2454,1.0004386489611996,0.02093935405613899,ok
38555,33978,1.0004386489611996,0.02093935405613899,ok
38556,17516,1.0003987558816492,0.019964891068976667,ok
38557,31794,1.0008776829170989,0.02961270993671286,ok
38558,38172,1.0007379485031611,0.027155182473478142,ok
38559,8508,1.0003189792663476,0.017857141948680585,ok
38560,26111,1.0003987558816492,0.019964891068976667,ok
38561,47601,1.0005383955811682,0.023197105667869384,ok
38562,1280,1.0003987558816492,0.019964891068976667,ok
38563,29521,1.0004187020237265,0.02045792541637043,ok
38564,48695,1.0003189792663476,0.017857141948680585,ok
38565,41112,1.0003389222273171,0.01840672048576177,ok
38566,2700,1.0004785452225236,0.021870441627766198,ok
38567,34182,1.0004187020237265,0.02045792541637043,ok
38568,32091,1.0003389222273171,0.01840672048576177,ok
38569,38372,1.0003788105349203,0.01945936888747894,ok
38570,11128,1.000518444666002,0.022763476912156636,ok
38571,5998,1.0004187020237265,0.02045792541637043,ok
38572,17336,1.0004187020237265,0.02045792541637043,ok
38573,19073,1.0003788105349203,0.01945936888747894,ok
38574,10277,1.0004187020237265,0.02045792541637043,ok
38575,14504,1.0003987558816492,0.019964891068976667,ok
38576,2659,1.0002990371005362,0.017290103451072122,ok
38577,29447,1.0003788105349203,0.01945936888747894,ok
38578,20473,1.0003987558816492,0.019964891068976667,ok
38579,31392,1.0003389222273171,0.01840672048576177,ok
38580,31017,1.0003788105349203,0.01945936888747894,ok
38581,2937,1.0002591551541973,0.016096210510656534,ok
38582,43650,1.0002790957298353,0.01670382696895898,ok
38583,11934,1.0003189792663476,0.017857141948680585,ok
38584,6138,1.0005782997985921,0.02404091029755502,ok
38585,45952,1.0002790957298353,0.01670382696895898,ok
38586,2,1.0003788105349203,0.020458294910585626,ok
38587,3940,1.000358865983492,0.018940358990738714,ok
38588,50214,1.0003788105349203,0.01945936888747894,ok
38589,14874,1.000358865983492,0.018940358990738714,ok
38590,42885,1.0004386489611996,0.02093935405613899,ok
38591,10016,1.0002990371005362,0.017290103451072122,ok
38592,7732,1.0006581177831402,0.02564536340400997,ok
38593,39294,1.0002392153735746,0.015464738910816456,ok
38594,4253,1.000358865983492,0.018940358990738714,ok
38595,51628,1.0002990371005362,0.017290103451072122,ok
38596,28213,1.000358865983492,0.018940358990738714,ok
38597,9106,1.0005982531009452,0.0244518955128728,ok
38598,14075,1.0003987558816492,0.019964891068976667,ok
38599,16343,1.0003987558816492,0.019964891068976667,ok
38600,50047,1.0004984945464697,0.022321425798026474,ok
38601,39738,1.0004386489611996,0.02093935405613899,ok
38602,9033,1.0004984945464697,0.022321425798026474,ok
38603,10767,1.000358865983492,0.018940358990738714,ok
38604,44199,1.0005583472920156,0.0236227758808556,ok
38605,19858,1.0002790957298353,0.01670382696895898,ok
38606,33483,1.0002790957298353,0.01670382696895898,ok
38607,45744,1.0005982531009452,0.0244518955128728,ok
38608,44136,1.0006581177831402,0.02564536340400997,ok
38609,40810,1.0003788105349203,0.01945936888747894,ok
38610,48480,1.0001794008013236,0.013392856927334945,ok
38611,28182,1.000358865983492,0.018940358990738714,ok
38612,46864,1.0003189792663476,0.017857141948680585,ok
38613,14087,1.0004187020237265,0.02045792541637043,ok
38614,11018,1.000458596694116,0.021409959906271446,ok
38615,5345,1.0004984945464697,0.022321425798026474,ok
38616,1055,1.000458596694116,0.021409959906271446,ok
38617,2917,1.0004187020237265,0.02045792541637043,ok
